3825	11	411.405	0.0373666	0.0123045	0.165848	0.990448	-0.0136748	0.137207	0	1
3826	11	131.014	0.0097264	-0.0435087	-0.197433	0.0106397	0.770619	0.637207	0	1
3827	11	553.928	0.01967	0.0309965	0.365067	-0.0128648	-0.931781	-0.362793	0	1
3828	11	343.544	-0.0467074	-0.00571535	-0.60759	0.712227	0.692828	-0.112793	0	1
3829	11	223.569	-0.0266876	0.0208684	0.70491	-0.330712	-0.321704	0.887207	0	1
3830	11	450.405	-0.0341013	-0.035749	-0.408371	-0.642885	0.660886	0.387207	0	1
3831	11	53.6365	-0.000726006	0.0307769	0.529129	0.551019	-0.566448	-0.612793	0	1
3832	11	620.12	0.0383503	0.0330171	-1.38103	0.266907	0.620018	-0.737793	0	1
3833	11	155.405	0.0252499	-0.00188688	1.43147	-0.381567	-0.886371	0.262207	0	1
3834	11	367.872	0.00907612	0.0520109	-1.18181	-0.594581	0.255957	0.762207	0	1
3835	11	245.606	0.0120774	-0.0171836	1.25569	0.892162	-0.38406	-0.237793	0	1
3836	11	86.039	-0.0528984	0.0146936	-0.841965	-0.322901	0.811044	-0.487793	0	1
3837	11	483.625	-0.0135194	-0.00764153	0.845535	0.317687	-0.797947	0.512207	0	1
3838	11	186.322	-0.0230196	0.0520661	-1.01775	0.929005	0.369865	0.012207	0	1
3839	11	304.889	-0.0023156	-0.00598587	1.04475	-0.144724	-0.057619	-0.987793	0	1
3840	11	598.268	-0.0190336	0.0170197	-0.669846	0.118867	0.0490229	-0.991699	0	1
3841	11	148.926	-0.050633	-0.00282819	0.642654	-0.924434	-0.381253	0.00830078	0	1
3842	11	361.176	-0.0032605	0.0210082	-0.470627	-0.328338	0.796131	0.508301	0	1
3843	11	239.644	-0.0312262	-0.0426997	0.466873	0.331993	-0.804992	-0.491699	0	1
3844	11	77.8696	0.0153725	0.00396044	-0.130783	-0.895917	0.372712	-0.241699	0	1
3845	11	474.184	0.0473636	-0.0279583	0.0567169	0.601898	-0.250397	0.758301	0	1
3846	11	180.15	0.00304004	0.00654085	-0.306564	0.371066	0.891959	0.258301	0	1
3847	11	298.766	0.0195703	-0.0535595	0.255936	-0.257629	-0.619282	-0.741699	0	1
3848	11	261.667	-0.0355734	-0.0171181	-0.904221	-0.555779	0.557487	-0.616699	0	1
3849	11	386.372	-0.0397265	0.0139143	0.783279	0.652098	-0.654102	0.383301	0	1
3850	11	106.62	-0.00871565	-0.0358129	-1.08	0.332005	0.330988	0.883301	0	1
3851	11	511.24	-0.0232392	0.0381887	0.982498	-0.703352	-0.701197	-0.116699	0	1
3852	11	321.568	0.0337018	-0.00476827	-1.49016	0.00142712	0.930338	-0.366699	0	1
3853	11	202.745	0.0376985	0.0283532	1.32234	-0.00118716	-0.773905	0.633301	0	1
3854	11	422.501	0.0209455	-0.0228004	-1.29094	-0.991074	0.00152029	0.133301	0	1
3855	11	9.10719	0.00209762	0.0494704	1.14656	0.498831	-0.000765197	-0.866699	0	1
3856	11	413.134	-0.031194	-0.0357586	0.736404	-0.582761	0.116848	-0.804199	0	1
3857	11	283.827	-0.00234164	0.0343472	-0.576096	0.961506	-0.192789	0.195801	0	1
3858	11	557.213	-0.049097	-0.00823817	0.560623	0.141201	0.704218	0.695801	0	1
3859	11	132.58	-0.0255619	0.0182162	-0.376877	-0.187278	-0.934018	-0.304199	0	1
3860	11	224.95	0.0112465	-0.0415369	0.150467	0.831097	0.553479	-0.0541992	0	1
3861	11	345.034	0.0201472	0.0351081	-0.0370331	-0.270294	-0.180006	0.945801	0	1
3862	11	55.886	0.0415753	-0.0187064	0.349686	-0.496167	0.745037	0.445801	0	1
3863	11	452.362	0.0354617	0.013453	-0.212814	0.461386	-0.692811	-0.554199	0	1
3864	11	156.889	-0.024988	0.0503378	0.877029	0.408699	0.609634	-0.679199	0	1
3865	11	625.918	-0.00626095	-0.0186042	-0.810471	-0.527414	-0.786716	0.320801	0	1
3866	11	246.981	-0.0566947	0.0130628	1.07625	-0.47446	0.318078	0.820801	0	1
3867	11	369.429	-0.0115422	-0.00721938	-0.986252	0.817171	-0.547831	-0.179199	0	1
3868	11	485.859	0.00671875	0.0520884	1.41609	-0.174848	0.886124	-0.429199	0	1
3869	11	87.8776	0.0176889	-0.022928	-1.39641	0.158951	-0.805556	0.570801	0	1
3870	11	306.307	0.0397781	0.0374524	1.24031	0.978621	0.1931	0.0708008	0	1
3871	11	187.74	0.0252594	-0.000760648	-1.19719	-0.362588	-0.0715452	-0.929199	0	1
3872	11	117.692	0.000410754	-0.00510155	0.454422	-0.127108	0.421344	-0.897949	0	1
3873	11	528.929	0.0368081	0.0432544	-0.483078	0.287309	-0.952386	0.102051	0	1
3874	11	270.873	0.0123534	-0.00857682	0.653641	0.764431	0.230608	0.602051	0	1
3875	11	397.303	0.0538942	0.00972455	-0.658859	-0.878312	-0.264962	-0.397949	0	1
3876	11	434.592	-0.0106648	-0.0191241	0.243484	0.467546	0.8715	-0.147949	0	1
3877	11	32.7039	-0.0145216	0.0511367	-0.319016	-0.247465	-0.461271	0.852051	0	1
3878	11	331.251	-0.024256	-0.00954408	0.0677032	-0.824784	0.442484	0.352051	0	1
3879	11	212.031	-0.0467462	0.0203469	-0.119797	0.671193	-0.360085	-0.647949	0	1
3880	11	355.069	0.00938528	0.0290631	0.970047	0.659715	0.539723	-0.522949	0	1
3881	11	234.139	0.0224396	-0.0438446	-1.09245	-0.680235	-0.55651	0.477051	0	1
3882	11	581.303	0.0283128	0.0181962	0.794266	-0.134877	0.164863	0.977051	0	1
3883	11	142.868	0.0458246	-0.0099677	-0.893234	0.63304	-0.773779	-0.0229492	0	1
3884	11	174.409	-0.0231011	0.0291952	1.13411	-0.95725	0.0957638	-0.272949	0	1
3885	11	293.144	-0.00520983	-0.0447079	-1.30339	0.683174	-0.068345	0.727051	0	1
3886	11	69.9882	-0.0398182	0.000710135	1.33333	0.0969438	0.969046	0.227051	0	1
3887	11	465.783	-0.0305242	-0.0294546	-1.47917	-0.0631572	-0.631317	-0.772949	0	1
3888	11	256.155	0.0451115	0.00418995	-0.389328	0.160338	0.525658	-0.835449	0	1
3889	11	379.945	0.0289211	-0.0240053	0.548172	-0.287775	-0.943456	0.164551	0	1
3890	11	166.683	0.0239374	0.0353972	-0.565109	-0.714733	0.21801	0.664551	0	1
3891	11	681.298	0.00761529	-0.0394292	0.747391	0.901073	-0.274848	-0.335449	0	1
3892	11	315.814	-0.044016	0.0238427	-0.225266	-0.468324	0.879415	-0.0854492	0	1
3893	11	197.143	-0.0305041	-0.00906839	0.337234	0.190119	-0.357004	0.914551	0	1
3894	11	501.358	-0.0180243	0.0442082	-0.0260468	0.803229	0.427752	0.414551	0	1
3895	11	99.7594	-0.0135053	-0.0320986	0.161453	-0.715567	-0.381068	-0.585449	0	1
3896	11	544.478	0.0519671	-0.0160802	-0.998703	-0.543319	0.447287	-0.710449	0	1
3897	11	126.276	0.0218961	0.0115476	1.0638	0.738964	-0.608352	0.289551	0	1
3898	11	406.268	0.0287994	-0.0436246	-0.799484	0.390045	0.473787	0.789551	0	1
3899	11	278.264	0.00571722	0.0279298	0.888016	-0.621344	-0.754746	-0.210449	0	1
3900	11	46.6119	-0.0453615	-0.036807	-1.20964	0.883544	0.0856532	-0.460449	0	1
3901	11	444.614	-0.0145105	0.00151068	1.22786	-0.838024	-0.0812404	0.539551	0	1
3902	11	219.423	-0.000313859	-0.0564419	-1.38542	-0.0964149	0.994555	0.0395508	0	1
3903	11	339.092	-0.0142867	0.0144465	1.42708	0.0268683	-0.277156	-0.960449	0	1
3904	11	206.467	0.0233318	0.0236471	0.269119	-0.280714	0.168839	-0.944824	0	1
3905	11	325.426	0.000312632	-0.0465831	-0.293381	0.855634	-0.514633	0.0551758	0	1
3906	11	20.1247	0.0298945	0.00314706	0.093338	0.42869	0.712744	0.555176	0	1
3907	11	427.283	0.0380514	-0.0308029	-0.094162	-0.461617	-0.76749	-0.444824	0	1
3908	11	390.71	-0.00781969	0.0379784	0.433182	0.951808	0.236864	-0.194824	0	1
3909	11	265.346	-0.022788	-0.0346052	-0.504318	-0.575484	-0.143213	0.805176	0	1
3910	11	518.115	-0.0319548	0.0168054	0.632401	-0.229972	0.924111	0.305176	0	1
3911	11	111.099	-0.0420995	-0.0130799	-0.680099	0.173676	-0.697894	-0.694824	0	1
3912	11	479.949	0.00677647	-0.0160542	1.15974	0.121825	0.812686	-0.569824	0	1
3913	11	82.9375	0.0208821	0.0513865	-1.27776	-0.13383	-0.89277	0.430176	0	1
3914	11	302.53	0.00976373	-0.00289038	1.35896	-0.363058	0.0544239	0.930176	0	1
3915	11	183.953	0.0505047	0.0274327	-1.45354	0.986537	-0.147886	-0.0698242	0	1
3916	11	152.923	-0.00500018	-0.0260501	0.948807	-0.563243	0.761885	-0.319824	0	1
3917	11	611.165	-0.0287408	0.0423949	-1.11369	0.435773	-0.58946	0.680176	0	1
3918	11	243.313	-0.0172518	-0.014353	0.773026	0.79096	0.584738	0.180176	0	1
3919	11	365.286	-0.0531622	0.00487601	-0.914474	-0.460452	-0.340401	-0.819824	0	1
3920	11	92.7048	0.0374564	-0.0360606	-0.199631	0.590768	0.278304	-0.757324	0	1
3921	11	491.926	0.0279878	0.000531356	0.362869	-0.877602	-0.413429	0.242676	0	1
3922	11	191.512	0.00632718	-0.0537583	-0.000411987	-0.285384	0.605796	0.742676	0	1
3923	11	310.098	0.0149686	0.0189622	0.187088	0.411817	-0.87418	-0.257324	0	1
3924	11	643.513	-0.0544207	-0.0119031	-0.410568	-0.941001	0.338325	-0.00732422	0	1
3925	11	160.826	-0.0153007	0.00980869	0.526932	0.113684	-0.0408737	0.992676	0	1
3926	11	373.608	-0.0262313	-0.051399	-0.586349	0.294422	0.818893	0.492676	0	1
3927	11	250.65	-0.00352097	0.0108605	0.726151	-0.291561	-0.810934	-0.507324	0	1
3928	11	349.028	0.0399834	0.017458	-1.18401	-0.0368259	0.773828	-0.632324	0	1
3929	11	228.628	0.0382738	-0.0150089	1.25349	0.0442058	-0.928903	0.367676	0	1
3930	11	457.65	0.0125567	0.0444119	-1.35979	0.496569	0.0236313	0.867676	0	1
3931	11	61.6975	0.0188402	-0.0336931	1.45271	-0.990086	-0.0471175	-0.132324	0	1
3932	11	287.546	-0.0472408	0.00846793	-1.01994	0.621589	0.683707	-0.382324	0	1
3933	11	417.786	-0.028866	-0.0200905	1.04256	-0.529029	-0.581897	0.617676	0	1
3934	11	136.726	-0.032642	0.0382693	-0.820724	-0.734779	0.668021	0.117676	0	1
3935	11	566.35	-0.00254738	-0.0321	0.866776	0.348238	-0.316598	-0.882324	0	1
3936	11	296.889	-0.0364654	-0.00114009	-0.106613	0.174438	0.36736	-0.913574	0	1
3937	11	178.241	-0.0323579	0.0303959	0.0808868	-0.427336	-0.899952	0.0864258	0	1
3938	11	471.352	-0.0238652	-0.0310073	-0.282394	-0.731702	0.347444	0.586426	0	1
3939	11	75.2824	-0.00539054	0.0414156	0.280106	0.822457	-0.390538	-0.413574	0	1
3940	11	237.81	0.0251362	-0.015682	-0.692551	-0.330927	0.929371	-0.163574	0	1
3941	11	359.132	0.0474361	0.010987	0.619949	0.183851	-0.516324	0.836426	0	1
3942	11	146.915	0.0105067	-0.031102	-0.493332	0.887147	0.315892	0.336426	0	1
3943	11	592.34	0.0205417	0.0415005	0.444168	-0.704765	-0.25095	-0.663574	0	1
3944	11	39.9367	-0.0215572	0.00814974	-1.46599	-0.841499	0.0426342	-0.538574	0	1
3945	11	439.561	-0.0488933	-0.0220667	1.34651	0.886042	-0.044891	0.461426	0	1
3946	11	215.731	-0.013485	0.0234363	-1.26677	0.0139182	0.274712	0.961426	0	1
3947	11	335.16	-0.0133988	-0.0497125	1.17073	-0.0505621	-0.997976	-0.0385742	0	1
3948	11	536.523	0.00717972	0.00512896	-0.926926	0.710415	0.6419	-0.288574	0	1
3949	11	122.011	0.0564705	-0.00940862	0.760574	-0.521435	-0.471146	0.711426	0	1
3950	11	401.759	0.0011146	0.0166309	-1.10271	-0.655266	0.725207	0.211426	0	1
3951	11	274.565	0.0363573	-0.0415807	0.959793	0.412269	-0.456273	-0.788574	0	1
3952	11	449.756	-0.00252129	0.0578885	0.174637	-0.269236	0.45076	-0.851074	0	1
3953	11	52.8772	-0.00848884	-0.00926196	-0.0128632	0.507068	-0.848942	0.148926	0	1
3954	11	343.047	-0.0447563	0.0335809	0.373856	0.653204	0.390154	0.648926	0	1
3955	11	223.109	-0.0187265	-0.00267148	-0.188644	-0.80387	-0.480146	-0.351074	0	1
3956	11	130.49	0.0279617	0.0460684	0.713699	0.243216	0.964692	-0.101074	0	1
3957	11	552.849	0.00561114	-0.0229414	-0.598801	-0.107102	-0.424808	0.898926	0	1
3958	11	281.971	0.0488162	0.0171611	0.537918	-0.88916	0.224173	0.398926	0	1
3959	11	410.831	0.0248188	-0.0119077	-0.399582	0.774944	-0.195377	-0.601074	0	1
3960	11	200.881	-0.0173017	-0.0475204	1.44026	0.680328	0.0998508	-0.726074	0	1
3961	11	319.645	-0.0137848	0.0295698	-1.37224	-0.951557	-0.139659	0.273926	0	1
3962	11	104.353	-0.041548	-0.0245899	1.26448	-0.0919599	0.626564	0.773926	0	1
3963	11	507.891	-0.0344438	0.00883155	-1.17302	0.141453	-0.963785	-0.226074	0	1
3964	11	384.219	0.0271208	-0.0369963	0.854324	-0.70554	0.524944	-0.476074	0	1
3965	11	259.829	0.0058253	0.0378208	-0.833176	0.683364	-0.508444	0.523926	0	1
3966	11	754.508	0.0432669	-0.00236681	1.05354	0.59676	0.802063	0.0239258	0	1
3967	11	170.557	0.0303798	0.0272284	-1.00896	-0.129795	-0.174449	-0.976074	0	1
3968	11	370.992	0.04511	-0.0320426	1.20222	-0.109783	0.141119	-0.983887	0	1
3969	11	248.357	0.0167515	0.00283722	-1.23528	0.613942	-0.789187	0.0161133	0	1
3970	11	632.105	0.00397193	-0.0569723	1.40144	0.676042	0.525922	0.516113	0	1
3971	11	158.368	0.00516803	0.00594263	-1.41106	-0.690731	-0.537349	-0.483887	0	1
3972	11	189.156	-0.0482089	-0.0183736	0.991287	0.120496	0.964768	-0.233887	0	1
3973	11	307.727	-0.0248571	0.0111384	-1.07121	-0.0796524	-0.637751	0.766113	0	1
3974	11	89.7004	-0.0265546	-0.0464383	0.815506	-0.95651	0.119464	0.266113	0	1
3975	11	488.115	-0.00596629	0.0219021	-0.871994	0.674035	-0.0841842	-0.733887	0	1
3976	11	134.14	0.0393203	0.024678	0.21785	0.764846	0.210399	-0.608887	0	1
3977	11	560.572	0.0321623	-0.00735844	-0.34465	-0.88738	-0.244106	0.391113	0	1
3978	11	285.221	0.0154081	0.046018	0.0420685	-0.120358	0.437528	0.891113	0	1
3979	11	414.871	0.0130942	-0.0262767	-0.145432	0.263657	-0.958451	-0.108887	0	1
3980	11	454.333	-0.0418773	0.00119678	0.381912	-0.811416	0.461307	-0.358887	0	1
3981	11	58.0956	-0.0285472	-0.0269609	-0.555588	0.667164	-0.379297	0.641113	0	1
3982	11	346.529	-0.0270629	0.0349673	0.581131	0.489287	0.860631	0.141113	0	1
3983	11	226.33	-0.0045842	-0.0359747	-0.731369	-0.253129	-0.445241	-0.858887	0	1
3984	11	513.789	0.0241093	0.0330741	-1.14153	0.395733	0.457344	-0.796387	0	1
3985	11	108.308	0.00673058	-0.042932	1.29597	-0.640626	-0.740365	0.203613	0	1
3986	11	387.994	0.0379968	0.00218084	-1.31731	-0.537347	0.464958	0.703613	0	1
3987	11	263.046	0.0341129	-0.0304096	1.49519	0.722228	-0.624933	-0.296387	0	1
3988	11	13.7065	-0.0123071	0.0335222	-0.977463	-0.0719571	0.996328	-0.0463867	0	1
3989	11	424.286	-0.0203286	-0.0439144	1.08504	0.0216849	-0.300252	0.953613	0	1
3990	11	204.142	-0.0279109	0.0164179	-0.778244	0.888883	0.0641972	0.453613	0	1
3991	11	323.012	-0.0488018	-0.0126527	0.909256	-0.835357	-0.0603314	-0.546387	0	1
3992	11	241.02	0.0144484	-0.023661	-0.2509	-0.703345	0.233551	-0.671387	0	1
3993	11	362.713	0.0121832	0.0503976	0.3116	0.89634	-0.297637	0.328613	0	1
3994	11	150.428	0.0219831	-0.00766183	-0.0516815	0.176421	0.531296	0.828613	0	1
3995	11	602.926	0.0483921	0.023378	0.135818	-0.310475	-0.935004	-0.171387	0	1
3996	11	300.176	-0.000783964	-0.0191843	-0.461838	0.810673	0.406501	-0.421387	0	1
3997	11	181.578	-0.0379822	0.0412187	0.475662	-0.729077	-0.365586	0.578613	0	1
3998	11	476.329	-0.00951291	-0.00717758	-0.637619	-0.446853	0.891146	0.0786133	0	1
3999	11	79.7861	-0.0572489	0.00801024	0.674881	0.174207	-0.347417	-0.921387	0	1
4000	11	275.952	-0.0101787	0.0522707	-1.42351	0.330516	0.313713	-0.890137	0	1
4001	11	403.444	-0.0123654	-0.0183457	1.38899	-0.720913	-0.684261	0.109863	0	1
4002	11	123.617	-0.0395554	0.0327297	-1.22429	-0.545584	0.574808	0.609863	0	1
4003	11	539.462	-0.0266416	-0.0025157	1.21321	0.633876	-0.667829	-0.390137	0	1
4004	11	336.632	0.0221604	0.0528964	-0.884445	-0.989796	0.0258174	-0.140137	0	1
4005	11	217.116	0.00358553	-0.00875579	0.803055	0.510351	-0.0133118	0.859863	0	1
4006	11	441.446	0.0532513	0.0159197	-1.06023	0.0243278	0.932688	0.359863	0	1
4007	11	42.4956	0.0156474	-0.00844489	1.00227	-0.0200322	-0.768	-0.640137	0	1
4008	11	662.932	-0.00874247	-0.0430448	-0.157883	-0.307242	0.800148	-0.515137	0	1
4009	11	164.249	-0.0198289	0.0299363	0.0296173	0.313509	-0.816468	0.484863	0	1
4010	11	377.294	-0.0367533	-0.0194552	-0.333664	0.161814	0.0621335	0.984863	0	1
4011	11	253.861	-0.0372135	0.0114524	0.228836	-0.933437	-0.358422	-0.0151367	0	1
4012	11	96.8453	0.0343757	-0.0346536	-0.74382	0.39209	0.880891	-0.265137	0	1
4013	11	497.377	0.000120088	0.0298229	0.56868	-0.275792	-0.619609	0.734863	0	1
4014	11	194.8	0.0464744	-0.00476636	-0.544601	-0.888033	0.395269	0.234863	0	1
4015	11	313.428	0.0259094	0.0210893	0.392899	0.588229	-0.261824	-0.765137	0	1
4016	11	140.319	-0.0314632	-0.00572701	1.48274	-0.458385	0.323884	-0.827637	0	1
4017	11	574.867	-0.0412456	0.0285426	-1.32976	0.804477	-0.568425	0.172363	0	1
4018	11	231.844	-0.0228659	-0.0269541	1.30696	0.427153	0.604539	0.672363	0	1
4019	11	352.544	-0.0039358	0.0479626	-1.13054	-0.54521	-0.771622	-0.327637	0	1
4020	11	462.364	0.0352501	-0.0152788	0.896805	0.982564	0.168939	-0.0776367	0	1
4021	11	66.5892	0.042779	0.0169082	-0.790695	-0.380737	-0.0654627	0.922363	0	1
4022	11	290.809	0.0113329	-0.0396763	1.09602	-0.153594	0.893319	0.422363	0	1
4023	11	172.004	0.0212602	0.0382617	-0.966476	0.138321	-0.804489	-0.577637	0	1
4024	11	394.543	-0.010536	0.00227486	0.123367	0.156966	0.69402	-0.702637	0	1
4025	11	268.569	-0.0483933	-0.0312067	-0.0641327	-0.210619	-0.931244	0.297363	0	1
4026	11	524.344	-0.00846082	0.0164692	0.322586	-0.588632	0.133131	0.797363	0	1
4027	11	114.962	-0.0170719	-0.0531446	-0.239914	0.95513	-0.216021	-0.202637	0	1
4028	11	209.715	0.0171467	0.0165967	0.66243	-0.475899	0.754083	-0.452637	0	1
4029	11	328.818	0.0539912	-0.000880056	-0.65007	0.446652	-0.70774	0.547363	0	1
4030	11	27.7884	0.00322283	0.0280305	0.486649	0.844724	0.533102	0.0473633	0	1
4031	11	431.526	0.0323997	-0.040818	-0.450851	-0.257178	-0.162304	-0.952637	0	1
4032	11	63.8142	-0.026286	-0.0334042	-0.85881	0.018769	0.249233	-0.968262	0	1
4033	11	459.66	-0.00472689	0.0396377	0.82869	-0.0750565	-0.996674	0.0317383	0	1
4034	11	230.007	-0.0447876	-0.000919036	-1.03459	-0.844517	0.063598	0.531738	0	1
4035	11	350.532	-0.0266733	0.0256006	1.02791	0.881095	-0.0663526	-0.468262	0	1
4036	11	569.935	0.0145558	-0.0446641	-1.44475	-0.636291	0.73993	-0.218262	0	1
4037	11	138.27	0.0153034	0.0301002	1.36775	0.406598	-0.472825	0.781738	0	1
4038	11	419.546	0.0413411	-0.0264128	-1.24553	0.727496	0.625598	0.281738	0	1
4039	11	288.944	0.0295175	0.00650364	1.19197	-0.527542	-0.453651	-0.718262	0	1
4040	11	311.524	-0.0249862	0.044524	-0.718185	-0.718498	0.363044	-0.593262	0	1
4041	11	192.922	-0.00709209	-0.0252318	0.594315	0.815369	-0.411991	0.406738	0	1
4042	11	494.246	-0.0493509	0.0192654	-0.518967	0.190176	0.376376	0.906738	0	1
4043	11	94.4883	-0.019649	-0.00861529	0.418533	-0.449015	-0.888644	-0.0932617	0	1
4044	11	252.026	0.00425392	0.0546676	-0.179123	0.892286	0.293254	-0.343262	0	1
4045	11	375.184	0.00993784	-0.011615	0.00837708	-0.716419	-0.235455	0.656738	0	1
4046	11	162.296	0.0464283	0.0324196	-0.354904	-0.308366	0.938266	0.156738	0	1
4047	11	651.221	0.0026106	-0.000463818	0.207596	0.167822	-0.510632	-0.843262	0	1
4048	11	185.375	-0.0159546	0.0128749	0.92244	-0.0755344	0.620246	-0.780762	0	1
4049	11	303.945	-0.0561895	-0.00600236	-0.76506	0.117947	-0.968516	0.219238	0	1
4050	11	84.8041	-0.000114744	0.0139162	1.12166	0.689668	0.0839886	0.719238	0	1
4051	11	482.147	-0.0408492	-0.0415284	-0.940842	-0.952739	-0.116026	-0.280762	0	1
4052	11	366.836	0.0273375	0.00853949	1.4615	0.616148	0.787029	-0.0307617	0	1
4053	11	244.689	0.0463662	-0.0242939	-1.351	-0.151721	-0.193799	0.969238	0	1
4054	11	616.441	0.0133686	0.0203691	1.28572	-0.695332	0.544361	0.469238	0	1
4055	11	154.413	0.0110162	-0.0530908	-1.15178	0.66734	-0.522446	-0.530762	0	1
4056	11	429.095	-0.03067	-0.01672	0.688065	0.657458	0.371114	-0.655762	0	1
4057	11	23.5487	-0.0458736	0.0135036	-0.624435	-0.817618	-0.46152	0.344238	0	1
4058	11	326.878	-0.011822	-0.02922	0.512283	-0.263462	0.466744	0.844238	0	1
4059	11	207.86	-0.0194625	0.0459121	-0.425217	0.485563	-0.860213	-0.155762	0	1
4060	11	112.76	0.0400885	-0.0036149	0.102127	-0.880496	0.245121	-0.405762	0	1
4061	11	520.759	0.0328744	0.027436	-0.0853729	0.774825	-0.215703	0.594238	0	1
4062	11	266.727	0.0209946	-0.0308666	0.301346	0.266997	0.959079	0.0942383	0	1
4063	11	392.348	0.00843238	0.0442982	-0.261154	-0.113656	-0.408262	-0.905762	0	1
4064	11	503.783	0.0488326	0.00704278	1.01546	-0.344063	0.0602445	-0.937012	0	1
4065	11	101.492	0.0245662	-0.0183733	-1.04704	0.983058	-0.172131	0.0629883	0	1
4066	11	317.249	0.0318839	0.034895	0.839676	0.142543	0.81408	0.562988	0	1
4067	11	198.546	0.00153929	-0.0341372	-0.847824	-0.155132	-0.885977	-0.437012	0	1
4068	11	168.138	-0.0401576	0.0191914	1.17952	0.804027	0.564417	-0.187012	0	1
4069	11	696.114	-0.0345288	-0.012198	-1.25798	-0.476577	-0.334551	0.812988	0	1
4070	11	257.533	-0.0100892	0.0409778	1.37874	-0.545686	0.777345	0.312988	0	1
4071	11	381.543	-0.0204918	-0.0338784	-1.43376	0.417497	-0.594736	-0.687012	0	1
4072	11	220.806	0.0551089	-0.0140401	0.406082	0.443584	0.698123	-0.562012	0	1
4073	11	340.572	0.0050521	0.00300052	-0.531418	-0.482117	-0.758768	0.437988	0	1
4074	11	49.0037	0.0233503	-0.0498889	0.605301	-0.292598	0.185915	0.937988	0	1
4075	11	446.531	0.00550556	0.0151939	-0.707199	0.842407	-0.535261	-0.0620117	0	1
4076	11	407.972	-0.0392154	-0.0352562	0.195145	-0.206741	0.927312	-0.312012	0	1
4077	11	279.653	-0.0208147	0.00110659	-0.367355	0.15792	-0.708331	0.687988	0	1
4078	11	547.565	-0.00765653	-0.050222	0.0193634	0.958636	0.213725	0.187988	0	1
4079	11	127.862	-0.0152334	0.0207137	-0.168137	-0.569655	-0.127003	-0.812012	0	1
4080	11	332.714	0.00325459	-0.0247088	-0.953293	0.484876	0.0111588	-0.874512	0	1
4081	11	213.419	0.0331593	0.0432197	1.10921	-0.991832	-0.0228258	0.125488	0	1
4082	11	436.446	0.0212522	-0.0199023	-0.754074	-0.0179514	0.780027	0.625488	0	1
4083	11	35.4947	0.0525789	0.00172462	0.933426	0.0213332	-0.926977	-0.374512	0	1
4084	11	272.257	-0.0057293	-0.0116197	-1.16423	-0.717561	0.685276	-0.124512	0	1
4085	11	398.968	-0.0186565	0.0549488	1.27327	0.349473	-0.33375	0.875488	0	1
4086	11	119.318	-0.0193424	-0.00451132	-1.34001	0.640114	0.670271	0.375488	0	1
4087	11	531.738	-0.0477952	0.0297167	1.47249	-0.539409	-0.564821	-0.624512	0	1
4088	11	71.9933	0.00975421	0.0364125	-0.437668	-0.267337	0.60561	-0.749512	0	1
4089	11	467.857	0.0227013	-0.0393139	0.499832	0.390964	-0.885665	0.250488	0	1
4090	11	175.849	0.0369721	0.0167547	-0.613449	0.604596	0.26689	0.750488	0	1
4091	11	294.547	0.0403749	-0.0151931	0.699051	-0.885896	-0.391066	-0.249512	0	1
4092	11	585.326	-0.0205128	0.0233873	-0.273605	0.313019	0.807779	-0.499512	0	1
4093	11	144.39	-0.00324131	-0.0495013	0.288895	-0.312815	-0.807253	0.500488	0	1
4094	11	356.589	-0.0340985	0.00562745	-0.0743866	-0.93244	0.361326	0.000488281	0	1
4095	11	235.516	-0.0386483	-0.0276987	0.113113	0.0291352	-0.0112901	-0.999512	0	1
4096	11	356.748	-0.0273707	-0.0509248	0.31604	-0.0376144	0.00703311	-0.999268	0	1
4097	11	235.659	-0.00344374	0.0114472	-0.24646	0.982965	-0.183794	0.000732422	0	1
4098	11	585.753	-0.0518402	-0.0213333	0.140259	0.159092	0.850856	0.500732	0	1
4099	11	144.548	-0.0177431	0.00739729	-0.0472412	-0.159248	-0.851688	-0.499268	0	1
4100	11	175.998	0.00514546	-0.0535046	0.480103	0.798981	0.547262	-0.249268	0	1
4101	11	294.693	0.0148222	0.0179764	-0.457397	-0.545015	-0.373308	0.750732	0	1
4102	11	72.2007	0.0430518	-0.0289098	0.679321	-0.547048	0.798669	0.250732	0	1
4103	11	468.074	0.027219	0.00534911	-0.633179	0.374247	-0.546386	-0.749268	0	1
4104	11	119.487	-0.0318989	0.0390519	1.30042	0.426516	0.654503	-0.624268	0	1
4105	11	532.033	-0.00324946	-0.0322318	-1.13708	-0.505964	-0.776419	0.375732	0	1
4106	11	272.401	-0.0484005	0.000111368	1.49963	-0.40449	0.263591	0.875732	0	1
4107	11	399.142	-0.0253176	-0.0252013	-1.31287	0.831312	-0.541736	-0.124268	0	1
4108	11	436.64	0.0133692	0.0437102	1.08948	-0.191363	0.907361	-0.374268	0	1
4109	11	35.7796	0.0178692	-0.0336168	-0.973022	0.160969	-0.763248	0.625732	0	1
4110	11	332.867	0.0361966	0.0240655	0.913696	0.970711	0.204723	0.125732	0	1
4111	11	213.564	0.0401343	-0.00807925	-0.773804	-0.474996	-0.100177	-0.874268	0	1
4112	11	547.89	-0.0317416	0.0175657	-0.34021	0.583942	0.00671847	-0.811768	0	1
4113	11	128.027	-0.0425049	-0.0122202	0.22229	-0.98206	-0.011299	0.188232	0	1
4114	11	408.15	-0.0145004	0.0365028	-0.140991	-0.00834648	0.725442	0.688232	0	1
